Date,Open,High,Low,Close,Adj Close,Volume
2016-01-22,24122.060547,24472.880859,24120.039063,24435.660156,24435.660156,10100
2016-01-25,24540.970703,24650.570313,24433.669922,24485.949219,24485.949219,8900
2016-01-27,24643.130859,24645.699219,24458.130859,24492.390625,24492.390625,8500
2016-01-28,24481.859375,24587.199219,24400.519531,24469.570313,24469.570313,8400
2016-01-29,24347.310547,24911.900391,24340.060547,24870.689453,24870.689453,12400
2016-02-01,24982.220703,25002.320313,24788.580078,24824.830078,24824.830078,10100
2016-02-02,24868.210938,24928.750000,24460.529297,24539.000000,24539.000000,12700
2016-02-03,24393.589844,24409.259766,24187.539063,24223.320313,24223.320313,12200
2016-02-04,24386.449219,24514.009766,24224.740234,24338.429688,24338.429688,12200
2016-02-05,24360.359375,24672.900391,24345.789063,24616.970703,24616.970703,13400
2016-02-08,24637.410156,24698.949219,24196.839844,24287.419922,24287.419922,11700
2016-02-09,24076.849609,24111.189453,23919.470703,24020.980469,24020.980469,11500
2016-02-10,23938.320313,23938.320313,23636.720703,23758.900391,23758.900391,19400
2016-02-11,23758.460938,23758.460938,22909.119141,22951.830078,22951.830078,23200
2016-02-12,23060.390625,23161.150391,22600.390625,22986.119141,22986.119141,25100
2016-02-15,23223.429688,23622.640625,23197.669922,23554.119141,23554.119141,20400
2016-02-16,23688.609375,23692.080078,23164.539063,23191.970703,23191.970703,22200
2016-02-17,23237.230469,23434.910156,22920.839844,23381.869141,23381.869141,16600
2016-02-18,23536.470703,23735.349609,23448.210938,23649.220703,23649.220703,15700
2016-02-19,23640.320313,23774.480469,23508.359375,23709.150391,23709.150391,11600
2016-02-22,23783.470703,23855.039063,23674.859375,23788.789063,23788.789063,9500
2016-02-23,23850.410156,23851.509766,23361.939453,23410.179688,23410.179688,16700
2016-02-24,23332.939453,23338.890625,23057.449219,23088.929688,23088.929688,14000
2016-02-25,23105.160156,23142.960938,22948.099609,22976.000000,22976.000000,15900
2016-02-26,23141.080078,23227.910156,23021.939453,23154.300781,23154.300781,11500
2016-02-29,23238.500000,23343.220703,22494.609375,23002.000000,23002.000000,58900
2016-03-01,23153.320313,23821.490234,23133.179688,23779.349609,23779.349609,15700
2016-03-02,24044.960938,24280.419922,24043.890625,24242.980469,24242.980469,22800
2016-03-03,24386.669922,24640.509766,24383.279297,24606.990234,24606.990234,19500
2016-03-04,24704.589844,24719.050781,24531.800781,24646.480469,24646.480469,17500
2016-03-08,24655.189453,24793.619141,24509.210938,24659.230469,24659.230469,26000
2016-03-09,24527.269531,24820.759766,24451.599609,24793.960938,24793.960938,11900
2016-03-10,24815.699219,24817.480469,24471.390625,24623.339844,24623.339844,14400
2016-03-11,24620.390625,24817.800781,24552.259766,24717.990234,24717.990234,14800
2016-03-14,24801.699219,24960.509766,24734.039063,24804.279297,24804.279297,30100
2016-03-15,24832.039063,24840.769531,24517.279297,24551.169922,24551.169922,12100
2016-03-16,24537.609375,24706.849609,24354.550781,24682.480469,24682.480469,11000
2016-03-17,24852.179688,24948.300781,24576.519531,24677.369141,24677.369141,14600
2016-03-18,24729.410156,24986.939453,24681.640625,24952.740234,24952.740234,14100
2016-03-21,25007.560547,25327.449219,24988.269531,25285.369141,25285.369141,12400
2016-03-22,25331.009766,25381.330078,25083.699219,25330.490234,25330.490234,12000
2016-03-23,25322.099609,25367.810547,25156.820313,25337.560547,25337.560547,9500
2016-03-28,25417.109375,25432.939453,24895.490234,24966.400391,24966.400391,10100
2016-03-29,24957.240234,25079.349609,24835.560547,24900.460938,24900.460938,11000
2016-03-30,25062.060547,25358.839844,25055.419922,25338.580078,25338.580078,10700
2016-03-31,25364.750000,25479.619141,25223.220703,25341.859375,25341.859375,11500
2016-04-01,25301.699219,25354.939453,25119.349609,25269.640625,25269.640625,11400
2016-04-04,25333.980469,25424.150391,25223.490234,25399.650391,25399.650391,7800
2016-04-05,25372.439453,25372.439453,24837.509766,24883.589844,24883.589844,14800
2016-04-06,24978.859375,25000.650391,24834.160156,24900.630859,24900.630859,10300
2016-04-07,24998.789063,25013.130859,24647.480469,24685.419922,24685.419922,19200
2016-04-08,24665.800781,24736.029297,24608.509766,24673.839844,24673.839844,9700
2016-04-11,24789.400391,25049.919922,24523.199219,25022.160156,25022.160156,25900
2016-04-12,25056.470703,25180.019531,24996.439453,25145.589844,25145.589844,11500
2016-04-13,25358.419922,25671.500000,25358.419922,25626.750000,25626.750000,14600
2016-04-18,25833.160156,25870.029297,25634.119141,25816.359375,25816.359375,8500
2016-04-20,25942.339844,25956.339844,25716.810547,25844.179688,25844.179688,11300
2016-04-21,25979.679688,26080.070313,25783.119141,25880.380859,25880.380859,18100
2016-04-22,25892.490234,25922.019531,25771.880859,25838.140625,25838.140625,13400
2016-04-25,25891.029297,25891.029297,25585.929688,25678.929688,25678.929688,8200
2016-04-26,25604.919922,26055.000000,25549.050781,26007.300781,26007.300781,11200
2016-04-27,25956.419922,26092.929688,25885.240234,26064.119141,26064.119141,11200
2016-04-28,26078.279297,26100.539063,25561.169922,25603.099609,25603.099609,14600
2016-04-29,25612.910156,25755.429688,25424.029297,25606.619141,25606.619141,14600
2016-05-02,25565.439453,25565.439453,25341.140625,25436.970703,25436.970703,7700
2016-05-03,25500.140625,25705.960938,25192.939453,25229.699219,25229.699219,11000
2016-05-04,25210.869141,25245.699219,25061.039063,25101.730469,25101.730469,15800
2016-05-05,25187.660156,25394.099609,25162.939453,25262.210938,25262.210938,11300
2016-05-06,25223.669922,25260.480469,25057.929688,25228.500000,25228.500000,11300
2016-05-09,25321.830078,25709.679688,25302.859375,25688.859375,25688.859375,11700
2016-05-10,25682.980469,25809.929688,25614.240234,25772.529297,25772.529297,10500
2016-05-11,25548.970703,25762.490234,25409.240234,25597.019531,25597.019531,9300
2016-05-12,25684.599609,25827.029297,25620.269531,25790.220703,25790.220703,9800
2016-05-13,25739.939453,25743.689453,25400.269531,25489.570313,25489.570313,12500
2016-05-16,25528.800781,25688.460938,25351.619141,25653.230469,25653.230469,12900
2016-05-17,25756.140625,25927.310547,25733.759766,25773.609375,25773.609375,11400
2016-05-18,25671.480469,25747.000000,25503.400391,25704.609375,25704.609375,9800
2016-05-19,25713.839844,25714.560547,25351.990234,25399.720703,25399.720703,14400
2016-05-20,25428.419922,25506.060547,25251.900391,25301.900391,25301.900391,13600
2016-05-23,25447.720703,25519.259766,25207.779297,25230.359375,25230.359375,11300
2016-05-24,25256.970703,25340.470703,25181.470703,25305.470703,25305.470703,10700
2016-05-25,25432.099609,25897.869141,25430.589844,25881.169922,25881.169922,9500
2016-05-26,26008.250000,26398.939453,25941.509766,26366.679688,26366.679688,13900
2016-05-27,26415.929688,26677.429688,26405.279297,26653.599609,26653.599609,20800
2016-05-30,26694.750000,26794.960938,26623.330078,26725.599609,26725.599609,14800
2016-05-31,26817.750000,26837.199219,26561.580078,26667.960938,26667.960938,26500
2016-06-01,26684.460938,26857.250000,26671.859375,26713.929688,26713.929688,13400
2016-06-02,26694.279297,26885.160156,26641.019531,26843.140625,26843.140625,11100
2016-06-03,26919.230469,27008.140625,26792.070313,26843.029297,26843.029297,13000
2016-06-06,26897.839844,26901.419922,26729.539063,26777.449219,26777.449219,8700
2016-06-07,26833.539063,27082.630859,26829.529297,27009.669922,27009.669922,14800
2016-06-08,27085.240234,27105.410156,26973.710938,27020.660156,27020.660156,12500
2016-06-09,26994.480469,26994.910156,26692.349609,26763.460938,26763.460938,10100
2016-06-10,26742.259766,26972.060547,26620.500000,26635.750000,26635.750000,10100
2016-06-13,26468.269531,26468.269531,26262.269531,26396.769531,26396.769531,9100
2016-06-14,26482.500000,26485.449219,26264.810547,26395.710938,26395.710938,7800
2016-06-15,26500.789063,26752.589844,26446.589844,26726.339844,26726.339844,12300
2016-06-16,26686.029297,26686.029297,26314.910156,26525.460938,26525.460938,12600
2016-06-17,26653.849609,26730.550781,26538.509766,26625.910156,26625.910156,9300
2016-06-20,26497.109375,26885.490234,26447.880859,26866.919922,26866.919922,9500
2016-06-21,26907.419922,26925.640625,26754.599609,26812.779297,26812.779297,7000
2016-06-22,26791.679688,26887.289063,26617.449219,26765.650391,26765.650391,7700
2016-06-23,26753.199219,27060.980469,26736.519531,27002.220703,27002.220703,9300
2016-06-24,26367.480469,26435.849609,25911.330078,26397.710938,26397.710938,24400
2016-06-27,26347.810547,26493.509766,26262.720703,26402.960938,26402.960938,18300
2016-06-28,26410.660156,26583.330078,26378.460938,26524.550781,26524.550781,8100
2016-06-29,26627.150391,26776.169922,26606.310547,26740.390625,26740.390625,7700
2016-06-30,26926.169922,27069.230469,26872.589844,26999.720703,26999.720703,8600
2016-07-01,27064.330078,27243.359375,27061.400391,27144.910156,27144.910156,10000
2016-07-04,27314.439453,27385.660156,27251.060547,27278.759766,27278.759766,8300
2016-07-05,27340.720703,27348.660156,27127.300781,27166.869141,27166.869141,10400
2016-07-07,27209.970703,27288.220703,27146.949219,27201.490234,27201.490234,8800
2016-07-08,27292.199219,27294.820313,27034.140625,27126.900391,27126.900391,13900
2016-07-11,27358.230469,27647.480469,27358.230469,27626.689453,27626.689453,23900
2016-07-12,27667.810547,27828.740234,27667.810547,27808.140625,27808.140625,12200
2016-07-13,27912.140625,27928.759766,27752.140625,27815.179688,27815.179688,17600
2016-07-14,27857.800781,27967.769531,27763.150391,27942.109375,27942.109375,10500
2016-07-15,27966.140625,28048.699219,27735.869141,27836.500000,27836.500000,16300
2016-07-18,27920.660156,28013.500000,27697.689453,27746.660156,27746.660156,20500
2016-07-19,27790.050781,27826.689453,27637.980469,27787.619141,27787.619141,16800
2016-07-20,27775.699219,27935.179688,27759.710938,27915.890625,27915.890625,12500
2016-07-21,27980.070313,27988.759766,27687.539063,27710.519531,27710.519531,12200
2016-07-22,27721.720703,27832.449219,27646.210938,27803.240234,27803.240234,9500
2016-07-25,27753.960938,28110.369141,27736.509766,28095.339844,28095.339844,15300
2016-07-26,28121.369141,28149.529297,27927.130859,27976.519531,27976.519531,11100
2016-07-27,27976.140625,28210.880859,27899.929688,28024.330078,28024.330078,10400
2016-07-28,28108.779297,28240.199219,28064.900391,28208.619141,28208.619141,14600
2016-07-29,28232.869141,28233.470703,28037.869141,28051.859375,28051.859375,11500
2016-08-01,28083.080078,28284.849609,27873.529297,28003.119141,28003.119141,13700
2016-08-02,28069.119141,28175.220703,27943.910156,27981.710938,27981.710938,10100
2016-08-03,28008.519531,28015.429688,27647.140625,27697.509766,27697.509766,11800
2016-08-04,27899.880859,27921.910156,27627.970703,27714.369141,27714.369141,14600
2016-08-05,27810.550781,28110.369141,27795.740234,28078.349609,28078.349609,13700
2016-08-08,28181.919922,28226.380859,28128.060547,28182.570313,28182.570313,20300
2016-08-09,28289.220703,28289.960938,27956.769531,28085.160156,28085.160156,14200
2016-08-10,28133.359375,28143.279297,27736.619141,27774.880859,27774.880859,15400
2016-08-11,27805.939453,27902.390625,27697.330078,27859.599609,27859.599609,9900
2016-08-12,27919.949219,28203.269531,27900.910156,28152.400391,28152.400391,21000
2016-08-16,28190.039063,28199.099609,27942.650391,28064.609375,28064.609375,14600
2016-08-17,28061.789063,28174.300781,27960.140625,28005.369141,28005.369141,11600
2016-08-18,28077.640625,28214.169922,28077.000000,28123.439453,28123.439453,12500
2016-08-19,28167.660156,28212.300781,28026.119141,28077.000000,28077.000000,15600
2016-08-22,28088.070313,28143.279297,27918.050781,27985.539063,27985.539063,12600
2016-08-23,28012.560547,28028.980469,27854.429688,27990.210938,27990.210938,12400
2016-08-24,28065.250000,28108.390625,27959.869141,28059.939453,28059.939453,8100
2016-08-25,28103.599609,28154.210938,27803.240234,27835.910156,27835.910156,6700
2016-08-26,27882.750000,27935.880859,27696.990234,27782.250000,27782.250000,9100
2016-08-29,27827.259766,27952.849609,27698.710938,27902.660156,27902.660156,11800
2016-08-30,28012.460938,28478.019531,28010.660156,28343.009766,28343.009766,10600
2016-08-31,28372.250000,28532.250000,28363.099609,28452.169922,28452.169922,10400
2016-09-01,28459.089844,28548.849609,28386.609375,28423.480469,28423.480469,16800
2016-09-02,28498.720703,28581.580078,28427.630859,28532.109375,28532.109375,12000
2016-09-06,28631.269531,29013.400391,28631.269531,28978.019531,28978.019531,18200
2016-09-07,29035.669922,29067.839844,28911.310547,28926.359375,28926.359375,19800
2016-09-08,28929.460938,29077.279297,28854.560547,29045.279297,29045.279297,15000
2016-09-09,29062.900391,29062.900391,28755.080078,28797.250000,28797.250000,11700
2016-09-12,28481.089844,28481.109375,28251.310547,28353.539063,28353.539063,13700
2016-09-14,28345.490234,28416.410156,28259.380859,28372.230469,28372.230469,11500
2016-09-15,28398.330078,28454.019531,28311.109375,28412.890625,28412.890625,9600
2016-09-16,28520.300781,28778.640625,28494.589844,28599.029297,28599.029297,13400
2016-09-19,28626.599609,28714.769531,28552.550781,28634.500000,28634.500000,12600
2016-09-20,28690.660156,28698.810547,28480.529297,28523.199219,28523.199219,8000
2016-09-21,28554.380859,28689.359375,28462.330078,28507.419922,28507.419922,12300
2016-09-22,28766.939453,28871.919922,28693.070313,28773.130859,28773.130859,10700
2016-09-23,28810.320313,28825.089844,28627.380859,28668.220703,28668.220703,13300
2016-09-26,28630.919922,28630.919922,28272.029297,28294.279297,28294.279297,16600
2016-09-27,28373.019531,28432.740234,28179.339844,28223.699219,28223.699219,8800
2016-09-28,28198.880859,28378.560547,28198.300781,28292.810547,28292.810547,10800
2016-09-29,28423.140625,28475.570313,27719.919922,27827.529297,27827.529297,13600
2016-09-30,27807.820313,27955.210938,27716.779297,27865.960938,27865.960938,10500
2016-10-03,27997.289063,28273.019531,27919.890625,28243.289063,28243.289063,10900
2016-10-04,28377.640625,28404.699219,28242.250000,28334.550781,28334.550781,18300
2016-10-05,28425.740234,28477.650391,28188.900391,28220.980469,28220.980469,11300
2016-10-06,28298.349609,28328.560547,28031.220703,28106.210938,28106.210938,9100
2016-10-07,28129.220703,28155.679688,27964.910156,28061.140625,28061.140625,12700
2016-10-10,28144.279297,28216.640625,28068.320313,28082.339844,28082.339844,6900
2016-10-13,28042.619141,28042.619141,27563.839844,27643.109375,27643.109375,11900
2016-10-14,27712.220703,27763.539063,27548.179688,27673.599609,27673.599609,14000
2016-10-17,27776.140625,27803.210938,27488.300781,27529.970703,27529.970703,17100
2016-10-18,27656.890625,28064.390625,27652.759766,28050.880859,28050.880859,16200
2016-10-19,28112.359375,28131.070313,27926.169922,27984.369141,27984.369141,15200
2016-10-20,28031.570313,28212.500000,28031.570313,28129.839844,28129.839844,11300
2016-10-21,28163.410156,28163.410156,27957.919922,28077.179688,28077.179688,8500
2016-10-24,28156.589844,28256.650391,28075.949219,28179.080078,28179.080078,15100
2016-10-25,28159.089844,28211.410156,28013.689453,28091.419922,28091.419922,11000
2016-10-26,28050.550781,28050.550781,27759.560547,27836.509766,27836.509766,14100
2016-10-27,27808.630859,27958.130859,27665.599609,27915.900391,27915.900391,13600
2016-10-28,27983.140625,28000.140625,27789.839844,27941.509766,27941.509766,11300
2016-11-01,27966.179688,28029.800781,27845.630859,27876.609375,27876.609375,10100
2016-11-02,27679.320313,27679.320313,27500.810547,27527.220703,27527.220703,13000
2016-11-03,27518.060547,27600.740234,27399.259766,27430.279297,27430.279297,10800
2016-11-04,27465.550781,27498.910156,27193.609375,27274.150391,27274.150391,24300
2016-11-07,27552.269531,27591.150391,27274.150391,27458.990234,27458.990234,11300
2016-11-08,27537.259766,27646.839844,27406.759766,27591.140625,27591.140625,10200
2016-11-09,26251.380859,27397.380859,25902.449219,27252.529297,27252.529297,21100
2016-11-10,27605.050781,27743.460938,27252.529297,27517.679688,27517.679688,16600
2016-11-11,27344.849609,27344.849609,26777.179688,26818.820313,26818.820313,17100
2016-11-15,26809.609375,26809.609375,26253.630859,26304.630859,26304.630859,16400
2016-11-16,26508.939453,26621.400391,26239.210938,26298.689453,26298.689453,14200
2016-11-17,26304.900391,26449.869141,26155.400391,26227.619141,26227.619141,11000
2016-11-18,26270.199219,26349.019531,26106.779297,26150.240234,26150.240234,9600
2016-11-21,26246.699219,26270.279297,25717.929688,25765.140625,25765.140625,9900
2016-11-22,25928.160156,26039.699219,25765.509766,25960.779297,25960.779297,8100
